./Dataset/type1/classe_1_140_140.txt,24,32,667.000000
./Dataset/type1/classe_1_140_140.txt,24,32,678.000000
./Dataset/type1/classe_1_140_140.txt,24,32,688.000000
./Dataset/type1/classe_1_140_140.txt,24,32,698.000000
./Dataset/type1/classe_1_140_140.txt,24,32,711.000000
./Dataset/type1/classe_1_140_140.txt,24,32,721.000000
./Dataset/type1/classe_1_140_140.txt,24,32,731.000000
./Dataset/type1/classe_1_180_180.txt,36,64,586.000000
./Dataset/type1/classe_1_180_180.txt,36,64,607.000000
./Dataset/type1/classe_1_180_180.txt,36,64,628.000000
./Dataset/type1/classe_1_180_180.txt,36,64,648.000000
./Dataset/type1/classe_1_180_180.txt,36,64,669.000000
./Dataset/type1/classe_1_180_180.txt,36,64,689.000000
./Dataset/type1/classe_1_180_180.txt,36,64,708.000000
./Dataset/type1/classe_1_180_180.txt,36,64,731.000000
./Dataset/type1/classe_1_180_180.txt,36,64,752.000000
./Dataset/type1/classe_1_180_180.txt,36,64,772.000000
./Dataset/type1/classe_1_180_180.txt,36,64,793.000000
./Dataset/type1/classe_1_180_180.txt,36,64,819.000000
./Dataset/type1/classe_1_180_180.txt,36,64,842.000000
./Dataset/type1/classe_1_180_180.txt,36,64,864.000000
./Dataset/type1/classe_1_180_180.txt,36,64,884.000000
./Dataset/type1/classe_1_180_180.txt,36,64,904.000000
./Dataset/type1/classe_1_180_180.txt,36,64,925.000000
./Dataset/type1/classe_1_180_180.txt,36,64,948.000000
./Dataset/type1/classe_1_180_180.txt,36,64,973.000000
./Dataset/type1/classe_1_180_180.txt,36,64,992.000000
./Dataset/type1/classe_1_180_180.txt,36,64,1011.000000
./Dataset/type1/classe_1_180_180.txt,36,64,1031.000000
./Dataset/type1/classe_1_180_180.txt,36,64,1052.000000
./Dataset/type1/classe_1_180_180.txt,36,64,1072.000000
./Dataset/type1/classe_1_180_180.txt,36,64,1094.000000
./Dataset/type1/classe_1_180_180.txt,36,64,1116.000000
./Dataset/type1/classe_1_180_180.txt,36,64,1138.000000
./Dataset/type1/classe_1_180_180.txt,36,64,1160.000000
./Dataset/type1/classe_1_180_180.txt,36,64,1181.000000
./Dataset/type1/classe_1_180_180.txt,36,64,1200.000000
./Dataset/type1/classe_1_180_180.txt,36,64,1219.000000
./Dataset/type1/classe_1_180_180.txt,36,64,1238.000000
./Dataset/type1/classe_1_180_180.txt,36,64,1258.000000
./Dataset/type1/classe_1_180_180.txt,36,64,1281.000000
./Dataset/type1/classe_1_180_180.txt,36,64,1300.000000
./Dataset/type1/classe_1_180_180.txt,36,64,1321.000000
